category,industry,interest,name,created_at1,lead_count,last_lead_activity,group_id,user_type,lead_score,geoip_country,geoip_state,geoip_city,created_at,id,key,value,source,offer_category,offer_product,offer_price,offer_created_at,url,referrer,cid,utm_source,utm_medium,utm_campaign,utm_term,utm_content,properties,event_context
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:47:50.239Z,66b8cf1c44210e0006ca3b9e,스트롤다운,100,web,,,,,,,tix8vtbo9bgb0uz1,,,,,,"{'value': '100', 'price': 1, 'ip_address': '119.204.251.195'}",{'ip': '119.204.251.195'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:47:50.239Z,66b8cf2135536e0007ed3d30,added_to_list,66871d047f4f2b001b80e6b8,,,,,,,,tix8vtbo9bgb0uz1,,,,,,{'value': '66871d047f4f2b001b80e6b8'},"{'satisfaction': {'mask': [['66871d047881df001b5a6f6f']], 'requirements': [{'_id': '66871d047881df001b5a6f6f', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '캠페인방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:47:50.239Z,66b8cf1644210e0006ca3b26,visited_url,https://m.n-shine.com/product/list.html?cate_no=107,web,,,,,https://m.n-shine.com/product/list.html?cate_no=107,https://m.n-shine.com/order/basket.html,tix8vtbo9bgb0uz1,,,,,,"{'value': 'https://m.n-shine.com/product/list.html?cate_no=107', 'referrer': 'https://m.n-shine.com/order/basket.html', 'page_title': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'ip_address': '119.204.251.195'}",{'ip': '119.204.251.195'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:47:50.239Z,66b8cf161da2110006a27dfc,페이지방문완료,1,web,,,,,https://m.n-shine.com/product/list.html?cate_no=107,https://m.n-shine.com/order/basket.html,tix8vtbo9bgb0uz1,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/list.html?cate_no=107', 'ip_address': '119.204.251.195', 'Referrer': 'https://m.n-shine.com/order/basket.html'}",{'ip': '119.204.251.195'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:47:50.239Z,66b8cf1cd706a00006ccdb19,added_to_list,669b51e67881df001cbb507b,,,,,,,,tix8vtbo9bgb0uz1,,,,,,{'value': '669b51e67881df001cbb507b'},"{'satisfaction': {'mask': [['669b51e67f4f2b001982af3c']], 'requirements': [{'_id': '669b51e67f4f2b001982af3c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'visited_url', 'type': 'visited-url', 'value': '', 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:47:50.239Z,66b8cf1dd706a00006ccdb30,added_to_list,66871cdb7881df001b5a6f69,,,,,,,,tix8vtbo9bgb0uz1,,,,,,{'value': '66871cdb7881df001b5a6f69'},"{'satisfaction': {'mask': [['66871cdc7f4f2b001b80e6af']], 'requirements': [{'_id': '66871cdc7f4f2b001b80e6af', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '페이지방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:47:50.239Z,66b8cf1d44210e0006ca3bd0,added_to_list,665bcca77f4f2b00196e0658,,,,,,,,tix8vtbo9bgb0uz1,,,,,,{'value': '665bcca77f4f2b00196e0658'},"{'satisfaction': {'mask': [['665bcca7d579b2001946894b']], 'requirements': [{'_id': '665bcca7d579b2001946894b', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'visited_url', 'type': 'visited-url', 'value': '', 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:47:50.239Z,66b8cf1d35536e0007ed3cd8,added_to_list,66872671d579b2001953e029,,,,,,,,tix8vtbo9bgb0uz1,,,,,,{'value': '66872671d579b2001953e029'},"{'satisfaction': {'mask': [['668726727f4f2b001b80e88d'], 'or', ['668726727881df001cb398cc'], 'or', ['6687267261dda3001a3e59c3'], 'or', ['66872672d579b2f17780716c'], 'or', ['668726727f4f2b00197ad75c']], 'requirements': [{'_id': '668726727f4f2b00197ad75c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '사이트스크롤다운', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '6687267261dda3001a3e59c3', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '페이지방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '668726727881df001cb398cc', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '사이트방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '66872672d579b2f17780716c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'KeywordTarget', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '668726727f4f2b001b80e88d', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '캠페인방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8cf3e35536e0007ed3f9c,사이트전환완료,1,web,,,,,https://m.n-shine.com/product/%ED%93%A8%EC%96%B4-%EB%8D%B0%EC%9D%BC%EB%A6%AC-%ED%8F%BC-%ED%81%B4%EB%A0%8C%EC%A0%80-120ml/196/category/89/display/1/,https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/,xen1l98j14h4jxiy,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/%ED%93%A8%EC%96%B4-%EB%8D%B0%EC%9D%BC%EB%A6%AC-%ED%8F%BC-%ED%81%B4%EB%A0%8C%EC%A0%80-120ml/196/category/89/display/1/', 'product': '맨위로', 'ip_address': '110.11.139.13', 'category': 'undefined', 'Referrer': 'https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8cf3e1da2110006a28266,페이지전환완료,1,web,,,,,https://m.n-shine.com/product/%ED%93%A8%EC%96%B4-%EB%8D%B0%EC%9D%BC%EB%A6%AC-%ED%8F%BC-%ED%81%B4%EB%A0%8C%EC%A0%80-120ml/196/category/89/display/1/,https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/,xen1l98j14h4jxiy,,,,,,"{'value': 1, 'ip_address': '110.11.139.13', 'URL': 'https://m.n-shine.com/product/%ED%93%A8%EC%96%B4-%EB%8D%B0%EC%9D%BC%EB%A6%AC-%ED%8F%BC-%ED%81%B4%EB%A0%8C%EC%A0%80-120ml/196/category/89/display/1/', 'Referrer': 'https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8cf1235536e0007ed3bb1,스트롤다운,75,web,,,,,,,xen1l98j14h4jxiy,,,,,,"{'value': '75', 'price': 1, 'ip_address': '110.11.139.13'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8ceff44210e0006ca3715,스트롤다운,50,web,,,,,,,xen1l98j14h4jxiy,,,,,,"{'value': '50', 'price': 1, 'ip_address': '110.11.139.13'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8ced7d706a00006ccd0ba,스트롤다운,25,web,,,,,,,xen1l98j14h4jxiy,,,,,,"{'value': '25', 'price': 1, 'ip_address': '110.11.139.13'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8cec044210e0006ca2c42,visited_url,https://m.n-shine.com/product/%ED%93%A8%EC%96%B4-%EB%8D%B0%EC%9D%BC%EB%A6%AC-%ED%8F%BC-%ED%81%B4%EB%A0%8C%EC%A0%80-120ml/196/category/89/display/1/,web,,,,,https://m.n-shine.com/product/%ED%93%A8%EC%96%B4-%EB%8D%B0%EC%9D%BC%EB%A6%AC-%ED%8F%BC-%ED%81%B4%EB%A0%8C%EC%A0%80-120ml/196/category/89/display/1/,https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/,xen1l98j14h4jxiy,,,,,,"{'value': 'https://m.n-shine.com/product/%ED%93%A8%EC%96%B4-%EB%8D%B0%EC%9D%BC%EB%A6%AC-%ED%8F%BC-%ED%81%B4%EB%A0%8C%EC%A0%80-120ml/196/category/89/display/1/', 'referrer': 'https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/', 'page_title': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'ip_address': '110.11.139.13'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8cec0d706a00006cccd1e,캠페인방문완료,2,web,,,,,https://m.n-shine.com/product/%ED%93%A8%EC%96%B4-%EB%8D%B0%EC%9D%BC%EB%A6%AC-%ED%8F%BC-%ED%81%B4%EB%A0%8C%EC%A0%80-120ml/196/category/89/display/1/,https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/,xen1l98j14h4jxiy,,,,,,"{'value': 2, 'url': 'https://m.n-shine.com/product/%ED%93%A8%EC%96%B4-%EB%8D%B0%EC%9D%BC%EB%A6%AC-%ED%8F%BC-%ED%81%B4%EB%A0%8C%EC%A0%80-120ml/196/category/89/display/1/', 'key': 'm.n-shine.com/product/%ED%93%A8%EC%96%B4-%EB%8D%B0%EC%9D%BC%EB%A6%AC-%ED%8F%BC-%ED%81%B4%EB%A0%8C%EC%A0%80-120ml/196/category/89/display/1/', 'ip_address': '110.11.139.13', 'UTMConent': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'Referrer': 'https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/', 'PageTitle': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8cebd44210e0006ca2b82,페이지방문완료,1,web,,,,,https://m.n-shine.com/product/%ED%93%A8%EC%96%B4-%EB%8D%B0%EC%9D%BC%EB%A6%AC-%ED%8F%BC-%ED%81%B4%EB%A0%8C%EC%A0%80-120ml/196/category/89/display/1/,https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/,xen1l98j14h4jxiy,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/%ED%93%A8%EC%96%B4-%EB%8D%B0%EC%9D%BC%EB%A6%AC-%ED%8F%BC-%ED%81%B4%EB%A0%8C%EC%A0%80-120ml/196/category/89/display/1/', 'ip_address': '110.11.139.13', 'Referrer': 'https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8cebc35536e0007ed31fe,사이트방문완료,1,web,,,,,https://m.n-shine.com/product/%ED%93%A8%EC%96%B4-%EB%8D%B0%EC%9D%BC%EB%A6%AC-%ED%8F%BC-%ED%81%B4%EB%A0%8C%EC%A0%80-120ml/196/category/89/display/1/,https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/,xen1l98j14h4jxiy,,,,,,"{'value': 1, 'ip_address': '110.11.139.13', 'URL': 'https://m.n-shine.com/product/%ED%93%A8%EC%96%B4-%EB%8D%B0%EC%9D%BC%EB%A6%AC-%ED%8F%BC-%ED%81%B4%EB%A0%8C%EC%A0%80-120ml/196/category/89/display/1/', 'Referrer': 'https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8ceb644210e0006ca29fd,페이지방문완료,1,web,,,,,https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/,https://m.n-shine.com/product/list.html?cate_no=74,xen1l98j14h4jxiy,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/', 'ip_address': '110.11.139.13', 'Referrer': 'https://m.n-shine.com/product/list.html?cate_no=74'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8ceb644210e0006ca29f5,캠페인방문완료,2,web,,,,,https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/,https://m.n-shine.com/product/list.html?cate_no=74,xen1l98j14h4jxiy,,,,,,"{'value': 2, 'url': 'https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/', 'key': 'm.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/', 'ip_address': '110.11.139.13', 'UTMConent': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'Referrer': 'https://m.n-shine.com/product/list.html?cate_no=74', 'PageTitle': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8ceb644210e0006ca29f3,사이트방문완료,1,web,,,,,https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/,https://m.n-shine.com/product/list.html?cate_no=74,xen1l98j14h4jxiy,,,,,,"{'value': 1, 'ip_address': '110.11.139.13', 'URL': 'https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/', 'Referrer': 'https://m.n-shine.com/product/list.html?cate_no=74'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8ceb544210e0006ca29e7,사이트전환완료,1,web,,,,,https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/,https://m.n-shine.com/product/list.html?cate_no=74,xen1l98j14h4jxiy,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/', 'product': '퓨어 데일리 폼 클렌저 120ml', 'ip_address': '110.11.139.13', 'category': 'undefined', 'Referrer': 'https://m.n-shine.com/product/list.html?cate_no=74'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8ceb544210e0006ca29e5,스트롤다운,25,web,,,,,,,xen1l98j14h4jxiy,,,,,,"{'value': '25', 'price': 1, 'ip_address': '110.11.139.13'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8ceb535536e0007ed3122,페이지전환완료,1,web,,,,,https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/,https://m.n-shine.com/product/list.html?cate_no=74,xen1l98j14h4jxiy,,,,,,"{'value': 1, 'ip_address': '110.11.139.13', 'URL': 'https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/', 'Referrer': 'https://m.n-shine.com/product/list.html?cate_no=74'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8ceb5d706a00006cccb0f,visited_url,https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/,web,,,,,https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/,https://m.n-shine.com/product/list.html?cate_no=74,xen1l98j14h4jxiy,,,,,,"{'value': 'https://m.n-shine.com/category/%ED%81%B4%EB%A0%8C%EC%A7%95%EB%9D%BC%EC%9D%B8/89/', 'referrer': 'https://m.n-shine.com/product/list.html?cate_no=74', 'page_title': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'ip_address': '110.11.139.13'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8cea9d706a00006ccc8ea,사이트버튼클릭,1,web,,,,,https://m.n-shine.com/product/search.html?keyword=%ED%81%B4%EB%A0%8C%EC%A7%95%ED%8F%BC,,xen1l98j14h4jxiy,,,,,,"{'value': 1, 'ip_address': '110.11.139.13', 'URL': 'https://m.n-shine.com/product/search.html?keyword=%ED%81%B4%EB%A0%8C%EC%A7%95%ED%8F%BC', 'Text': '라인별'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8cea9d706a00006ccc8df,페이지버튼클릭,1,web,,,,,https://m.n-shine.com/product/search.html?keyword=%ED%81%B4%EB%A0%8C%EC%A7%95%ED%8F%BC,,xen1l98j14h4jxiy,,,,,,"{'value': 1, 'ip_address': '110.11.139.13', 'URL': 'https://m.n-shine.com/product/search.html?keyword=%ED%81%B4%EB%A0%8C%EC%A7%95%ED%8F%BC', 'Text': '라인별'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8cea744210e0006ca26a7,사이트방문완료,1,web,,,,,https://m.n-shine.com/product/search.html?keyword=%ED%81%B4%EB%A0%8C%EC%A7%95%ED%8F%BC,https://m.n-shine.com/product/search.html?banner_action=&amp;keyword=%ED%81%B4%EB%A0%90%EC%A7%95%ED%8F%BC,xen1l98j14h4jxiy,,,,,,"{'value': 1, 'ip_address': '110.11.139.13', 'URL': 'https://m.n-shine.com/product/search.html?keyword=%ED%81%B4%EB%A0%8C%EC%A7%95%ED%8F%BC', 'Referrer': 'https://m.n-shine.com/product/search.html?banner_action=&amp;keyword=%ED%81%B4%EB%A0%90%EC%A7%95%ED%8F%BC'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8cea644210e0006ca265b,visited_url,https://m.n-shine.com/product/search.html?keyword=%ED%81%B4%EB%A0%8C%EC%A7%95%ED%8F%BC,web,,,,,https://m.n-shine.com/product/search.html?keyword=%ED%81%B4%EB%A0%8C%EC%A7%95%ED%8F%BC,https://m.n-shine.com/product/search.html?banner_action=&amp;keyword=%ED%81%B4%EB%A0%90%EC%A7%95%ED%8F%BC,xen1l98j14h4jxiy,,,,,,"{'value': 'https://m.n-shine.com/product/search.html?keyword=%ED%81%B4%EB%A0%8C%EC%A7%95%ED%8F%BC', 'referrer': 'https://m.n-shine.com/product/search.html?banner_action=&amp;keyword=%ED%81%B4%EB%A0%90%EC%A7%95%ED%8F%BC', 'page_title': '네츄럴샤인-자연으로 피부를 빛나게하다.', 'ip_address': '110.11.139.13'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8cea644210e0006ca2650,페이지전환완료,1,web,,,,,https://m.n-shine.com/product/search.html?keyword=%ED%81%B4%EB%A0%8C%EC%A7%95%ED%8F%BC,https://m.n-shine.com/product/search.html?banner_action=&amp;keyword=%ED%81%B4%EB%A0%90%EC%A7%95%ED%8F%BC,xen1l98j14h4jxiy,,,,,,"{'value': 1, 'ip_address': '110.11.139.13', 'URL': 'https://m.n-shine.com/product/search.html?keyword=%ED%81%B4%EB%A0%8C%EC%A7%95%ED%8F%BC', 'Referrer': 'https://m.n-shine.com/product/search.html?banner_action=&amp;keyword=%ED%81%B4%EB%A0%90%EC%A7%95%ED%8F%BC'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8cea644210e0006ca264b,스트롤다운,25,web,,,,,,,xen1l98j14h4jxiy,,,,,,"{'value': '25', 'price': 1, 'ip_address': '110.11.139.13'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8cea91da2110006a26bdd,added_to_list,669b51e67881df001cbb507b,,,,,,,,xen1l98j14h4jxiy,,,,,,{'value': '669b51e67881df001cbb507b'},"{'satisfaction': {'mask': [['669b51e67f4f2b001982af3c']], 'requirements': [{'_id': '669b51e67f4f2b001982af3c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'visited_url', 'type': 'visited-url', 'value': '', 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8cea9d706a00006ccc8e9,added_to_list,665bcca77f4f2b00196e0658,,,,,,,,xen1l98j14h4jxiy,,,,,,{'value': '665bcca77f4f2b00196e0658'},"{'satisfaction': {'mask': [['665bcca7d579b2001946894b']], 'requirements': [{'_id': '665bcca7d579b2001946894b', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'visited_url', 'type': 'visited-url', 'value': '', 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8cea61da2110006a26ab2,스트롤다운,100,web,,,,,,,xen1l98j14h4jxiy,,,,,,"{'value': '100', 'price': 1, 'ip_address': '110.11.139.13'}",{'ip': '110.11.139.13'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Jecheon,2024-08-11T14:45:57.966Z,66b8cea5d706a00006ccc7bf,스트롤다운,75,web,,,,,,,xen1l98j14h4jxiy,,,,,,"{'value': '75', 'price': 1, 'ip_address': '110.11.139.13'}",{'ip': '110.11.139.13'}
