category,industry,interest,name,created_at1,lead_count,last_lead_activity,group_id,user_type,lead_score,geoip_country,geoip_state,geoip_city,created_at,id,key,value,source,offer_category,offer_product,offer_price,offer_created_at,url,referrer,cid,utm_source,utm_medium,utm_campaign,utm_term,utm_content,properties,event_context
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-10T10:28:15.852Z,66b740c3d706a000068f7911,added_to_list,66871cdb7881df001b5a6f69,,,,,,,,a53vix3kpmzhlfxc,,,,,,{'value': '66871cdb7881df001b5a6f69'},"{'satisfaction': {'mask': [['66871cdc7f4f2b001b80e6af']], 'requirements': [{'_id': '66871cdc7f4f2b001b80e6af', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '페이지방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-10T10:28:15.852Z,66b740c3d706a000068f7935,added_to_list,66872671d579b2001953e029,,,,,,,,a53vix3kpmzhlfxc,,,,,,{'value': '66872671d579b2001953e029'},"{'satisfaction': {'mask': [['668726727f4f2b001b80e88d'], 'or', ['668726727881df001cb398cc'], 'or', ['6687267261dda3001a3e59c3'], 'or', ['66872672d579b2f17780716c'], 'or', ['668726727f4f2b00197ad75c']], 'requirements': [{'_id': '668726727f4f2b00197ad75c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '사이트스크롤다운', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '6687267261dda3001a3e59c3', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '페이지방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '668726727881df001cb398cc', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '사이트방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '66872672d579b2f17780716c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'KeywordTarget', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '668726727f4f2b001b80e88d', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '캠페인방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4e11da2110006a0d808,visited_url,https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A,web,,,,,https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A,https://m.n-shine.com/Api/Member/Oauth2ClientCallback/kakao/?code=Pt8KA4fOgnIyes3HVpHTVztq6m5qm67HwaW3qRrxu_9PLHT7MPdQJgAAAAQKKiVPAAABkUHA9ASt1856Xp2T3g,5blcs2n48lslylwk,,,,,,"{'value': 'https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A', 'referrer': 'https://m.n-shine.com/Api/Member/Oauth2ClientCallback/kakao/?code=Pt8KA4fOgnIyes3HVpHTVztq6m5qm67HwaW3qRrxu_9PLHT7MPdQJgAAAAQKKiVPAAABkUHA9ASt1856Xp2T3g', 'page_title': '네츄럴샤인-자연으로 피부를 빛나게하다.', 'ip_address': '211.229.25.91'}",{'ip': '211.229.25.91'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4e1d706a00006cb3c3a,스트롤다운,25,web,,,,,,,5blcs2n48lslylwk,,,,,,"{'value': '25', 'price': 1, 'ip_address': '211.229.25.91'}",{'ip': '211.229.25.91'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4e1df7ddf0006f6c3ac,스트롤다운,50,web,,,,,,,5blcs2n48lslylwk,,,,,,"{'value': '50', 'price': 1, 'ip_address': '211.229.25.91'}",{'ip': '211.229.25.91'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4e11da2110006a0d7f3,페이지방문완료,1,web,,,,,https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A,https://m.n-shine.com/Api/Member/Oauth2ClientCallback/kakao/?code=Pt8KA4fOgnIyes3HVpHTVztq6m5qm67HwaW3qRrxu_9PLHT7MPdQJgAAAAQKKiVPAAABkUHA9ASt1856Xp2T3g,5blcs2n48lslylwk,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A', 'ip_address': '211.229.25.91', 'Referrer': 'https://m.n-shine.com/Api/Member/Oauth2ClientCallback/kakao/?code=Pt8KA4fOgnIyes3HVpHTVztq6m5qm67HwaW3qRrxu_9PLHT7MPdQJgAAAAQKKiVPAAABkUHA9ASt1856Xp2T3g'}",{'ip': '211.229.25.91'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4e1d706a00006cb3c22,사이트방문완료,1,web,,,,,https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A,https://m.n-shine.com/Api/Member/Oauth2ClientCallback/kakao/?code=Pt8KA4fOgnIyes3HVpHTVztq6m5qm67HwaW3qRrxu_9PLHT7MPdQJgAAAAQKKiVPAAABkUHA9ASt1856Xp2T3g,5blcs2n48lslylwk,,,,,,"{'value': 1, 'ip_address': '211.229.25.91', 'URL': 'https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A', 'Referrer': 'https://m.n-shine.com/Api/Member/Oauth2ClientCallback/kakao/?code=Pt8KA4fOgnIyes3HVpHTVztq6m5qm67HwaW3qRrxu_9PLHT7MPdQJgAAAAQKKiVPAAABkUHA9ASt1856Xp2T3g'}",{'ip': '211.229.25.91'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4e11da2110006a0d7e6,페이지전환완료,1,web,,,,,https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A,https://m.n-shine.com/Api/Member/Oauth2ClientCallback/kakao/?code=Pt8KA4fOgnIyes3HVpHTVztq6m5qm67HwaW3qRrxu_9PLHT7MPdQJgAAAAQKKiVPAAABkUHA9ASt1856Xp2T3g,5blcs2n48lslylwk,,,,,,"{'value': 1, 'ip_address': '211.229.25.91', 'URL': 'https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A', 'Referrer': 'https://m.n-shine.com/Api/Member/Oauth2ClientCallback/kakao/?code=Pt8KA4fOgnIyes3HVpHTVztq6m5qm67HwaW3qRrxu_9PLHT7MPdQJgAAAAQKKiVPAAABkUHA9ASt1856Xp2T3g'}",{'ip': '211.229.25.91'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4e1d706a00006cb3c20,사이트전환완료,1,web,,,,,https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A,https://m.n-shine.com/Api/Member/Oauth2ClientCallback/kakao/?code=Pt8KA4fOgnIyes3HVpHTVztq6m5qm67HwaW3qRrxu_9PLHT7MPdQJgAAAAQKKiVPAAABkUHA9ASt1856Xp2T3g,5blcs2n48lslylwk,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A', 'product': 'undefined', 'ip_address': '211.229.25.91', 'category': 'undefined', 'Referrer': 'https://m.n-shine.com/Api/Member/Oauth2ClientCallback/kakao/?code=Pt8KA4fOgnIyes3HVpHTVztq6m5qm67HwaW3qRrxu_9PLHT7MPdQJgAAAAQKKiVPAAABkUHA9ASt1856Xp2T3g'}",{'ip': '211.229.25.91'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4c7d706a00006cb38b6,페이지전환완료,1,web,,,,,https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=6,https://m.n-shine.com/,5blcs2n48lslylwk,,,,,,"{'value': 1, 'ip_address': '211.229.25.91', 'URL': 'https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=6', 'Referrer': 'https://m.n-shine.com/'}",{'ip': '211.229.25.91'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4c7df7ddf0006f6bff2,사이트전환완료,1,web,,,,,https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=6,https://m.n-shine.com/,5blcs2n48lslylwk,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=6', 'product': 'undefined', 'ip_address': '211.229.25.91', 'category': 'undefined', 'Referrer': 'https://m.n-shine.com/'}",{'ip': '211.229.25.91'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4bed706a00006cb3801,스트롤다운,25,web,,,,,,,5blcs2n48lslylwk,,,,,,"{'value': '25', 'price': 1, 'ip_address': '211.229.25.91'}",{'ip': '211.229.25.91'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4c7d706a00006cb38b1,added_to_list,66871d047f4f2b001b80e6b8,,,,,,,,5blcs2n48lslylwk,,,,,,{'value': '66871d047f4f2b001b80e6b8'},"{'satisfaction': {'mask': [['66871d047881df001b5a6f6f']], 'requirements': [{'_id': '66871d047881df001b5a6f6f', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '캠페인방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4bd35536e0007ec1c8b,캠페인방문완료,2,web,,,,,https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=6,https://m.n-shine.com/,5blcs2n48lslylwk,,,,,,"{'value': 2, 'url': 'https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=6', 'key': 'm.n-shine.com/product/list.html', 'ip_address': '211.229.25.91', 'UTMConent': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'Referrer': 'https://m.n-shine.com/', 'PageTitle': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■'}",{'ip': '211.229.25.91'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4bd35536e0007ec1c8a,페이지방문완료,1,web,,,,,https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=6,https://m.n-shine.com/,5blcs2n48lslylwk,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=6', 'ip_address': '211.229.25.91', 'Referrer': 'https://m.n-shine.com/'}",{'ip': '211.229.25.91'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4bd1da2110006a0d3a9,visited_url,https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=6#Product_ListMenu,web,,,,,https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=6#Product_ListMenu,https://m.n-shine.com/,5blcs2n48lslylwk,,,,,,"{'value': 'https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=6#Product_ListMenu', 'referrer': 'https://m.n-shine.com/', 'page_title': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'ip_address': '211.229.25.91'}",{'ip': '211.229.25.91'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4bd1da2110006a0d3aa,사이트방문완료,1,web,,,,,https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=6,https://m.n-shine.com/,5blcs2n48lslylwk,,,,,,"{'value': 1, 'ip_address': '211.229.25.91', 'URL': 'https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=6', 'Referrer': 'https://m.n-shine.com/'}",{'ip': '211.229.25.91'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4c71da2110006a0d470,added_to_list,669b51e67881df001cbb507b,,,,,,,,5blcs2n48lslylwk,,,,,,{'value': '669b51e67881df001cbb507b'},"{'satisfaction': {'mask': [['669b51e67f4f2b001982af3c']], 'requirements': [{'_id': '669b51e67f4f2b001982af3c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'visited_url', 'type': 'visited-url', 'value': '', 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4c7d706a00006cb38b2,added_to_list,66871cdb7881df001b5a6f69,,,,,,,,5blcs2n48lslylwk,,,,,,{'value': '66871cdb7881df001b5a6f69'},"{'satisfaction': {'mask': [['66871cdc7f4f2b001b80e6af']], 'requirements': [{'_id': '66871cdc7f4f2b001b80e6af', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '페이지방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4c71da2110006a0d473,added_to_list,665bcca77f4f2b00196e0658,,,,,,,,5blcs2n48lslylwk,,,,,,{'value': '665bcca77f4f2b00196e0658'},"{'satisfaction': {'mask': [['665bcca7d579b2001946894b']], 'requirements': [{'_id': '665bcca7d579b2001946894b', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'visited_url', 'type': 'visited-url', 'value': '', 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-08-11T14:03:42.027Z,66b8c4c735536e0007ec1d33,added_to_list,66872671d579b2001953e029,,,,,,,,5blcs2n48lslylwk,,,,,,{'value': '66872671d579b2001953e029'},"{'satisfaction': {'mask': [['668726727f4f2b001b80e88d'], 'or', ['668726727881df001cb398cc'], 'or', ['6687267261dda3001a3e59c3'], 'or', ['66872672d579b2f17780716c'], 'or', ['668726727f4f2b00197ad75c']], 'requirements': [{'_id': '668726727f4f2b00197ad75c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '사이트스크롤다운', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '6687267261dda3001a3e59c3', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '페이지방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '668726727881df001cb398cc', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '사이트방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '66872672d579b2f17780716c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'KeywordTarget', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '668726727f4f2b001b80e88d', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '캠페인방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Mexico,Nuevo León,San Nicolás de los Garza,2024-07-08T23:27:48.635Z,66b8c4d01da2110006a0d5b8,페이지전환완료,1,web,,,,,https://m.n-shine.com/order/basket.html,https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/,1lheidxhdn9uwb2d,,,,,,"{'value': 1, 'ip_address': '187.161.134.187', 'URL': 'https://m.n-shine.com/order/basket.html', 'Referrer': 'https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/'}",{'ip': '187.161.134.187'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Mexico,Nuevo León,San Nicolás de los Garza,2024-07-08T23:27:48.635Z,66b8c4d01da2110006a0d5b7,사이트전환완료,1,web,,,,,https://m.n-shine.com/order/basket.html,https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/,1lheidxhdn9uwb2d,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/order/basket.html', 'product': 'undefined', 'ip_address': '187.161.134.187', 'category': 'undefined', 'Referrer': 'https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/'}",{'ip': '187.161.134.187'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Mexico,Nuevo León,San Nicolás de los Garza,2024-07-08T23:27:48.635Z,66b8c4bddf7ddf0006f6bf2b,스트롤다운,100,web,,,,,,,1lheidxhdn9uwb2d,,,,,,"{'value': '100', 'price': 1, 'ip_address': '187.161.134.187'}",{'ip': '187.161.134.187'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Mexico,Nuevo León,San Nicolás de los Garza,2024-07-08T23:27:48.635Z,66b8c4bb1da2110006a0d363,스트롤다운,75,web,,,,,,,1lheidxhdn9uwb2d,,,,,,"{'value': '75', 'price': 1, 'ip_address': '187.161.134.187'}",{'ip': '187.161.134.187'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Mexico,Nuevo León,San Nicolás de los Garza,2024-07-08T23:27:48.635Z,66b8c4bbd706a00006cb3796,스트롤다운,50,web,,,,,,,1lheidxhdn9uwb2d,,,,,,"{'value': '50', 'price': 1, 'ip_address': '187.161.134.187'}",{'ip': '187.161.134.187'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Mexico,Nuevo León,San Nicolás de los Garza,2024-07-08T23:27:48.635Z,66b8c4bbdf7ddf0006f6bebf,캠페인방문완료,2,web,,,,,https://m.n-shine.com/order/basket.html,https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/,1lheidxhdn9uwb2d,,,,,,"{'value': 2, 'url': 'https://m.n-shine.com/order/basket.html', 'key': 'm.n-shine.com/order/basket.html', 'ip_address': '187.161.134.187', 'UTMConent': '네츄럴샤인-자연으로 피부를 빛나게하다.', 'Referrer': 'https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/', 'PageTitle': '네츄럴샤인-자연으로 피부를 빛나게하다.'}",{'ip': '187.161.134.187'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Mexico,Nuevo León,San Nicolás de los Garza,2024-07-08T23:27:48.635Z,66b8c4bbd706a00006cb3789,스트롤다운,25,web,,,,,,,1lheidxhdn9uwb2d,,,,,,"{'value': '25', 'price': 1, 'ip_address': '187.161.134.187'}",{'ip': '187.161.134.187'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Mexico,Nuevo León,San Nicolás de los Garza,2024-07-08T23:27:48.635Z,66b8c4b6df7ddf0006f6be30,사이트방문완료,1,web,,,,,https://m.n-shine.com/order/basket.html,https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/,1lheidxhdn9uwb2d,,,,,,"{'value': 1, 'ip_address': '187.161.134.187', 'URL': 'https://m.n-shine.com/order/basket.html', 'Referrer': 'https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/'}",{'ip': '187.161.134.187'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Mexico,Nuevo León,San Nicolás de los Garza,2024-07-08T23:27:48.635Z,66b8c4b6df7ddf0006f6be2e,페이지방문완료,1,web,,,,,https://m.n-shine.com/order/basket.html,https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/,1lheidxhdn9uwb2d,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/order/basket.html', 'ip_address': '187.161.134.187', 'Referrer': 'https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/'}",{'ip': '187.161.134.187'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Mexico,Nuevo León,San Nicolás de los Garza,2024-07-08T23:27:48.635Z,66b8c4b6d706a00006cb36d2,visited_url,https://m.n-shine.com/order/basket.html,web,,,,,https://m.n-shine.com/order/basket.html,https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/,1lheidxhdn9uwb2d,,,,,,"{'value': 'https://m.n-shine.com/order/basket.html', 'referrer': 'https://m.n-shine.com/product/%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/1/', 'page_title': '네츄럴샤인-자연으로 피부를 빛나게하다.', 'ip_address': '187.161.134.187'}",{'ip': '187.161.134.187'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Mexico,Nuevo León,San Nicolás de los Garza,2024-07-08T23:27:48.635Z,66b8c426d706a00006cb1ab7,사이트방문완료,1,web,,,,,https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A,https://m.n-shine.com/Api/Member/Oauth2ClientCallback/kakao/?code=VplItLtV_T-llrfsH0CogPIqcxPTBpWmfUCXr1vXwDJWwswMgkabnwAAAAQKKiVSAAABkUG-EoBb9Pmr5eg_ZA,1lheidxhdn9uwb2d,,,,,,"{'value': 1, 'ip_address': '187.161.134.187', 'URL': 'https://m.n-shine.com/order/orderform.html?basket_type=A0000&amp;delvtype=A', 'Referrer': 'https://m.n-shine.com/Api/Member/Oauth2ClientCallback/kakao/?code=VplItLtV_T-llrfsH0CogPIqcxPTBpWmfUCXr1vXwDJWwswMgkabnwAAAAQKKiVSAAABkUG-EoBb9Pmr5eg_ZA'}",{'ip': '187.161.134.187'}
